ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.20889375696367396,-0.5570315739766458,-1.0229476898723524,0.446510962168046,0.26632847154576933,-0.6354628647629097,1.1653019294032765,-1.622770038563761,-0.16271914867357068
0.0018223002448127309,0.05796917968062047,-0.5982194010281789,-0.11587004179962687,0.39496166914147746,0.5481409762752766,0.9032000860020928,-0.4119830609316723,-0.9104383333933497
-0.6352404736991273,-1.3738103052188368,-0.7759432174838484,-0.31619842143350013,1.2991863579385383,-0.49152514191467284,0.7127659771286736,0.18853018887636291,0.3052897067053482
-0.7863167167708395,0.054830272032359045,-0.08447007264511233,1.256188358408795,-0.20195657749702814,-1.4275251883636457,-0.3731231039964947,0.5124180253169294,1.1869269824515505
-0.8813573858875128,-0.7523109588094472,-1.5757652995688722,0.11774598828777148,-0.09808232037728813,0.18340794155959028,-0.8822960365463707,1.8716786751186736,0.03627159777165721
0.028250952478962338,0.6005087594716153,-0.20785613630538863,1.5568613577377106,0.40933908383505074,-1.1855447968938286,0.9910398019282283,1.12453521636298,0.3073408687968831
-1.5840720786391327,-1.1126985391423116,-1.913538833191566,0.7296866271163406,0.640840877153409,-1.028343050140554,-0.01614188496476155,-2.007722878290618,0.17449784120272255
0.6428178290881111,0.08253207371128148,2.1100057021097616,0.1194865072056704,-0.8382733191195716,-1.6568035373578456,-0.005477194161833361,0.16306454059253545,-0.5143130992540005
-0.7505444075252431,-1.8273853611242348,0.7099322455064986,0.13421315125258926,1.4997536325305587,-0.048831556669149755,0.33406236289964547,0.17605932415167938,1.0202414841074763
-0.5664276001666556,-0.4048782678412533,1.9510292377250913,0.7073364664393258,0.3409977487509036,1.2815640045310355,0.4778973098671222,-1.2297545789517688,0.8020969095380256
-0.32234117832712683,-0.6100855812771803,-0.003451398726123893,-1.5055949235052641,0.04909198243713579,-1.45165278059428,0.012605620109692578,-0.8485291568121237,-0.05399877714868523
-1.9424857115052436,-0.9858435323537345,0.22557095767494376,0.9240373873985018,0.837705488092595,1.4772446150771128,-0.13023370243871343,0.30683813082720485,-1.4986767285862501
0.562903423057173,0.5413723859565936,0.22097836039732932,0.10914619285612756,0.19750369070476434,-0.2037774008065621,1.6117671547675967,-2.5889735820106177,0.0707200979945752
0.03479417348689123,-0.6996532845828427,-0.29440152093420147,-0.36460356095538776,1.03727844445747,-1.6376216358034772,-2.1236315864933064,1.4241365110578714,-0.740326397025034
-0.028605509141748375,-0.8488253692063372,0.8542843984574024,-1.0793375859616487,-0.51637093605805,1.1598534286609175,2.077265096443005,-0.45946824567084754,-0.43631411658747354
-0.6165260821319625,-0.7782526620906408,0.3528500899120862,0.6880440065833956,-0.2670177943672273,-0.269638808570271,-1.029003074160564,-0.028902936635352896,0.5502491659318713
0.39545245985209293,-1.0166564310943886,0.3593338795102537,0.7143694345185413,-0.11245217852201361,0.04883213076245997,0.5478779125057088,1.4431980951575638,0.8259261028560971
0.049100892390093895,0.1857627942143863,0.14503972430828843,-0.6557886851031549,-0.8512963411467435,-1.5560876181506622,1.016363500285679,-1.5037127970705388,-0.2393627745050232
0.3517577421925816,0.08679773479759037,-1.2036307165434033,-0.13508072821044328,-0.7719414796382075,-2.6887568305306253,1.1083520689351458,-0.20949514851518528,-0.35235867029128737
0.948071351426757,0.8387477988841489,-1.5032264444263097,0.9087970562350235,0.20136227541524573,-0.6521024027954241,0.35137687617799074,-0.10135118838761684,-0.6837831263232774
-0.1363143218951831,0.030530843969469045,-0.2660376406720088,0.747373494911227,0.5700520995243562,-0.598160105619931,1.2039030921053129,-0.030193001064377483,0.2648146844426828
-0.38875929797994185,0.2644604743450815,-0.2359701027792408,-0.482451488608458,-0.9482966415689736,0.6756575706467692,-0.6395768987294755,1.467381702160055,1.2011488841396565
-0.06385343879660707,-0.9927114057083471,-0.4866851399405679,-0.39827287238661424,1.042930526948727,0.8005545465383948,-0.7909705881813747,-1.0996204419457793,-0.005536324202587525
-0.4288719464649336,-0.6025991542318406,0.55576706915101,-0.36455561974074735,-0.46201908301535927,0.9540063109551415,2.138054711006974,-0.38078609189953844,-1.0969901337900396
-1.0354977264891412,-0.25634282344878456,-0.6593707216007088,0.7446075872343376,0.4658963501958707,-0.7963092852797227,-0.6608827910970367,0.5380491813843061,0.5481076848093752
0.3457817042593755,0.13937183824026858,-0.3052920591809212,0.3713504739206636,0.470952327838178,0.2878545540003177,-3.0039607211282404,0.5352351914942711,-0.5533115836712682
0.4441338298184092,-0.5276635689755641,-1.07442634916485,1.797010228576218,2.3454280388657494,0.5420510530720547,-1.7780527622123878,-0.0006483311140841327,-1.2310048877519233
0.0024519668657807295,-1.8238052428118334,0.2733463639411632,-0.8822668044297978,2.6731540617933054,-1.0526660637671583,-1.565201231795458,1.3950254792609258,2.024358703215359
-0.19560252906004164,-0.010366312398725036,0.3971861637704651,0.052533218084589245,-0.5721957330841595,0.08870464816010844,-0.6536127176321141,0.640642466594005,1.9159458403990246
-0.31510306561340845,0.5043485241105856,0.19141678313258695,-0.3178137643460353,-0.22606555019808877,0.029864703414850646,0.024323960479307023,-2.063471637765554,0.6218769490279292
2.8235874896472435,-3.648661545042942,1.979754023992764,0.8766095376859195,0.09918314912539215,-0.21080050926538133,0.016430655501875314,-0.8218751534015869,-0.8513303357055386
-0.1503327257413732,1.1158048917476573,-0.7478509922280802,-0.6090032262338155,0.22650826642570834,0.12889764343832255,1.175954454184169,0.9682984798928365,-1.7687269331642015
-0.8954661224526752,-1.4510261466630239,0.7695532651981923,-1.2779219413979968,-0.02633986113806646,0.46509088747881183,-0.6282858899286816,-0.01661605939981748,0.14262122552625936
0.36290202160404866,0.1927682863635996,-1.1403875004187305,1.1456054565889362,0.9033014357987238,-0.5974579409941048,-0.20658125585780662,-0.46288143404824555,-1.0509990207305846
0.00889073423237809,0.30165025050510647,-0.9189258249788483,0.6078371270790534,-0.334711764276268,-0.7160224434461507,0.1891296443414498,0.03154158589852308,2.16269677953763
0.7581906440807655,-0.901541443579048,-0.9082650267400627,2.0679523725106375,-2.4180953351449848,-0.455303687476076,-0.1594928794705386,-0.3221092433429797,1.2846463143646116
2.1888379364015877,1.3836628834272404,-0.3767526407444883,1.0432175661854823,-0.4579557329107834,-1.5350336010698789,-0.19927239973588282,0.5639424876151944,1.6070718258200258
-1.2862516443391643,-0.30522610523649524,-0.36907563590735665,-0.0575738708519886,0.21414906573031436,-0.5977869564864319,1.0107419240090643,-0.462288961056826,0.22205558466454614
1.4383652088629644,0.1283883923294531,0.5544554981148091,-0.17699628709383922,0.1612874760013559,-0.7903887437542351,-0.038824370443361414,1.308231489128082,1.0971265827673964
0.6218469669171357,-2.4453593567814926,2.643517365511313,-1.2202462999039736,-1.1768974910674737,-0.74419974480108,-0.25715673087226243,1.3354194449637111,-2.0216492679834523
-0.6896838321949146,-0.2408256329909506,0.338934814393908,-1.7170004516660056,-1.0148268460990442,-0.9009004367706487,-2.0185282074854474,0.8671297810562273,0.9888124099557148
-0.9336410271165655,-1.6344435673384106,-0.40087738520553684,0.018120566578393917,2.261172863658176,-0.8419933959750671,1.3476460898750868,0.7098837983585795,1.8662029049002062
0.733966373561451,1.4626432347708918,1.053470231582992,-1.4944198367683688,-1.297658115144708,-0.11487015201844215,0.1823133756148956,-0.6113829301296583,0.9428691412084562
-0.06539603128304484,-0.44316992912120795,-0.4588275418940493,1.6989954985858382,0.7427649270638143,-0.846012887067805,1.801191413436648,-1.0715153555408488,0.2515952416723201
-1.1169315839983718,0.07648587045322612,-1.1779094521325362,-0.5196827207320386,-0.01262288375382197,-0.6238246854104486,-0.7323160085363631,0.49355464818051964,-1.0046745025476578
1.836713962037242,0.6588331477701423,-0.7726427347209437,-2.4963992876762093,0.7852289671194325,0.8775374808628751,0.17108670993224112,-1.5115542216575641,-0.9584128158778037
-0.42301236213400095,-0.41216243081631754,-1.1755090140231865,1.1535160220505523,1.9932988398146492,-0.5301106788956687,0.569042855035054,1.0804368085025864,-1.3878146864945458
-1.3408111170117512,0.46484786158652974,0.1019927120131138,-1.1171572196600112,-0.4469597875408167,0.686115076567419,0.06767625434480457,0.6950635842067308,0.4977009853619175
-0.8945861732009611,-0.49736993449036776,-1.0509391145330738,0.4950323172343685,2.4118923027234835,-0.15951488066662728,-0.5703600415531218,1.1040197793640234,-1.5790846731846717
-0.8412375602345699,-0.43527197626831665,0.975304566626842,-0.6036249836760147,0.44585068220853125,0.643053016637293,0.6989930583965485,-0.47216864502460004,0.7207700884659431
-0.30660275848437746,-0.04363451923876858,1.4146008094560323,0.3228916910988482,-0.4907592735467979,-0.12913610227602537,-0.2549139809982905,-1.1477497054385335,-0.4504055558425959
1.2635524679983365,0.9858738931084341,-0.5849460062621926,0.013452334993267905,-0.35452934495207106,0.35229476022558875,-0.5075161454902388,0.7024850414932083,-0.4094212010012955
-0.1879092802553922,0.7540612055206947,0.6017751498285178,0.4750562759913873,-1.5834361758570303,0.545917884200469,0.4510666323580854,-1.9181844937938355,0.9166606659816062
0.21848872025383329,-0.4143680783672845,-0.3001532909573022,0.3227238600250436,-1.0138584764206666,-1.0895877826526774,-1.1463012111848272,1.0669760843473721,2.887486503990548
-0.45592741559880623,-0.32743434129523624,-0.5286278244762538,0.13361355520185017,-0.09812618589490758,-1.2540573246341107,-0.795630793831971,-1.1670127098303782,-0.4221960280533082
-0.0539750000305995,-0.45840456194996043,-0.29670889617427176,0.13052174664037045,-0.07604933238978864,-1.893271031992168,-0.054410331508653265,-0.5901527852096501,-1.735930960784094
-0.9669228497778952,0.9288335160559951,0.736024462604364,0.5604643823213308,-1.0675989927537957,-0.9484270157290383,0.22649347358715066,-1.9516665501906023,1.380299470442406
0.16113158432464572,0.6436126341335795,1.1435067230518146,1.7190943248640806,1.1551093235588867,-0.024743520993784775,-1.6019711403628984,0.21002540877854337,-0.5965316319990531
-2.24210923067429,1.6039246260130893,0.194425592118597,0.35485319090600015,0.47548810281225057,-0.005188804476696962,1.8571547834251703,-1.7359243352284224,-1.6090690029516903
1.0145979903143376,0.9696179957488016,0.8926439852993694,-0.7454445110831661,-2.0522735961814433,1.1112152211754958,0.5130626866380672,-0.8326573923353259,0.6610696453763081
0.09213652721366142,-0.6092509718090143,1.4659396662978483,-1.2221315513307676,-1.2340700636712791,-1.1827293908115473,-1.1970101612056212,0.6981611495899317,-0.6104918752252452
1.1911051159003723,1.780387682177867,-1.4002232032950157,0.5238887226753843,0.39121885915599613,-1.0331667909664348,-1.9227568961291104,0.7514993539603945,1.9891783174564874
0.29142316604995927,-0.6713360964767799,-0.7023140661027685,0.5740904384265227,0.020804675249344703,-1.542199947770177,0.9565519385722338,1.5419735550828093,-2.1639030183017964
0.10054798556764583,0.5148337507679517,0.1417696157717829,-0.5771028586791632,-0.7827509451801968,2.4257757978153864,0.8220815821565646,0.47602147441341114,0.23042524627345304
1.318558943285505,-0.827776400048432,-2.0031782286635593,-0.8352787977471611,1.4165019603139692,0.543808456345175,0.5758299977344302,-0.21734007690637264,-1.4865314933995288
-0.3647853907405432,-0.9868912168885327,0.38233230545735664,-1.7206195571904714,0.44948572153507443,-0.17575580005317956,0.34843294245530854,-1.2715764537434535,-0.32044187755302994
0.2413259099016851,0.7708701219535277,-1.3439592885266685,0.5692761952277104,0.6001569681338716,0.9928151874871628,-0.06501165047750947,-1.590352593416344,-1.0044367774496246
0.00445441397331178,-0.8290122340218165,0.9086839277976058,-1.046319274249741,0.44459934366001214,-0.925330450910687,1.421997336052688,-2.2532511181368835,-0.6257490840294463
0.3583460282276958,-0.17952058373565177,-1.4557435084654442,-1.1833688496472052,-0.11289162603790034,1.8476695558831182,0.8909883443144654,-0.05292340540413276,3.2312066263605974
0.2917870079737097,0.8565601100285803,-0.45584742763529396,0.9498121085291173,-0.30422947535923417,0.5489580416753838,-0.12874861969351817,0.5295048914942366,-0.5870084830166431
0.7123692542115256,0.4246124635611015,0.40479792223731753,0.7970716564878338,1.3773082405778538,-1.3103982760667305,-0.846259877886763,1.2043684903107013,0.20913768281760103
-0.6589029777324792,0.3293232401395468,-1.204427365280738,1.1082424647225404,-0.44226822655382725,1.2832725131200347,-0.7883719282209931,-1.121787564486353,0.5038216043132435
-0.2957393987830064,1.2810917334657321,-1.0343140615912514,0.1444720043745538,-0.06680619275762166,0.2943166666423114,1.6287337326964382,0.4425199720861817,0.49611870694241844
-1.4832597351062253,-1.554647557236103,-0.7972668536474519,1.6969712901608216,1.5762700691111566,0.38765379501854397,-1.1608703721721059,-0.8742495711970121,0.9271680856210217
-0.09631845929418936,-1.215992256014797,1.5876907473043107,0.1063055862817226,1.3617289871791052,-0.3616520804228131,1.087859904079098,0.38175559859317143,0.35318234781976954
0.26417052038422645,-0.5910605625457346,-0.7023497999887304,-0.14885593645845727,-1.517808390355887,-0.324949565733766,-0.9062778216120002,-0.49980782262708784,-0.3406957778653398
0.25621820950625246,-0.04572607948644639,1.2885211289650969,0.27206689092494113,-0.24491321920955483,1.3129037762009093,0.9288181134487541,-1.7508392515041162,-0.5499036108943766
0.13725209623503884,-1.8951504079700812,0.9503710366990646,-1.453486618908997,-2.6644357434713717,-0.44601039999599884,1.4340179735333143,0.06210009362785715,-0.17033456814574396
4.319809061139035,-0.2731728245359381,-0.9604629891896365,-0.22534498339244044,0.49327409589320165,-0.20575467538801007,0.2639417583763804,0.5210407340397698,-0.5698481089740778
1.0984786598519491,0.7127494387901533,1.0039522002198358,0.09531644574154327,0.1906805316634595,0.6664853337082776,-1.5538951821585727,-1.007165861150359,-1.3920360197941313
-1.5196278400578245,-0.4826000534358909,-0.9512351303497574,1.163867026009625,-0.3141937816866851,1.9706215028072556,-0.5677815073277507,-0.26103275700847905,0.5701861957968002
-0.9402917880280913,0.5249980903433087,0.7282905681112687,-2.1791334490748198,-0.6845748813641376,0.690513406438403,0.4457550513300024,0.7957212409327459,0.4338758506761946
1.3574197662984184,0.18368409912106856,0.31857983441732024,-0.9634383824287248,0.02464335434410822,0.4843161375950202,-0.4051684903600112,-1.2113894594452344,0.6643959422076136
-1.1731303467122633,0.23539368742801434,0.057399258908681,0.5861454838849928,-0.5025557655283734,-0.35583111492340663,-0.0906117944533156,1.0694478623533028,-1.3433216624945021
0.7906381812576492,0.2497042455897407,-1.029135985045353,-1.2791161988467252,-0.24353816475027296,-0.3125797637255589,0.7189919319480486,-0.08355638275367748,0.10915192958076722
0.5779780776943353,0.016215587214005293,-1.2702184870508866,0.24982720646572432,1.3653792917408671,-0.2693625535284946,0.5960479677586334,0.531310310692751,-1.2607538579906976
0.34744736404549786,0.3246755067352527,-0.9592950390633729,-0.5777040408505878,-0.14960344181666754,0.30310628441347237,0.16320014326649795,1.375616558195289,-0.7310873472591626
0.3617078271290356,0.548045443150737,0.90541576325446,-0.37995069784660884,-0.9490497266755481,0.8282595556305349,-0.292030389369818,0.2439512098140239,-0.22203478149214698
-0.21035332621821592,-0.1341712239467956,-0.3194769866431672,-1.7210678643804431,0.300469737745089,0.36623719902034113,-0.30346805470258714,-1.179617282907369,1.1942011355599718
-1.2922311041146661,-2.5903449358341164,-1.2101968118007524,-0.797173418466346,1.48411495049635,-1.3924190841511024,-0.39147071194000904,0.9435920938605561,0.6880289528350602
